   0.0000000e+00   8.5000000e+01   7.0000000e+01   0.0000000e+00   0.0000000e+00   3.6342133e+01   0.0000000e+00   3.7248990e+01  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   9.5000000e+01   8.0000000e+01   0.0000000e+00   0.0000000e+00   3.3204526e+01   0.0000000e+00   3.7248990e+01  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   1.0500000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00   3.0114587e+01   0.0000000e+00   3.6704150e+01  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   1.1500000e+02   1.0000000e+02   0.0000000e+00   0.0000000e+00   2.7166201e+01   0.0000000e+00   3.5631026e+01  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   1.5000000e+01   0.0000000e+00   1.1000000e+02   0.0000000e+00   2.4448954e+01   0.0000000e+00   3.4062222e+01  -8.1915204e-01   0.0000000e+00  -5.7357644e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -5.7357644e-01   0.0000000e+00   8.1915204e-01
   0.0000000e+00   1.2000000e+02   1.2000000e+02   3.5000000e+01   0.0000000e+00   2.3744737e+01   0.0000000e+00   3.5912833e+01  -5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00   5.7357644e-01
   0.0000000e+00   1.5000000e+01   0.0000000e+00   1.2000000e+02   0.0000000e+00   2.2045408e+01   0.0000000e+00   3.2045408e+01  -7.0710678e-01   0.0000000e+00  -7.0710678e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -7.0710678e-01   0.0000000e+00   7.0710678e-01
   0.0000000e+00   3.0000000e+01   6.0000000e+01   5.0000000e+00   0.0000000e+00   4.7490455e+01   0.0000000e+00   2.3928713e+00   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   4.0000000e+01   7.0000000e+01   0.0000000e+00   0.0000000e+00   4.4965715e+01   0.0000000e+00   3.5701770e+00   5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00  -5.0000000e-01
   0.0000000e+00   5.0000000e+01   7.5000000e+01   5.0000000e+00   0.0000000e+00   4.4798184e+01   0.0000000e+00   1.0025309e+01   3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00  -3.4202014e-01
   0.0000000e+00   5.5000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00   4.4153310e+01   0.0000000e+00   3.7057462e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   2.0000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00   4.1436063e+01   0.0000000e+00   3.8626265e+01  -9.0630779e-01   0.0000000e+00   4.2261826e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   4.2261826e-01   0.0000000e+00   9.0630779e-01
   0.0000000e+00   7.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   3.9985297e+01   0.0000000e+00   3.9227192e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   8.0000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00   3.6954602e+01   0.0000000e+00   4.0039265e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   9.0000000e+01   7.0000000e+01   0.0000000e+00   0.0000000e+00   3.3828934e+01   0.0000000e+00   4.0312725e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   1.0000000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00   3.0703267e+01   0.0000000e+00   4.0039265e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   1.1000000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00   2.7672572e+01   0.0000000e+00   3.9227192e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   1.2000000e+02   1.0000000e+02   0.0000000e+00   0.0000000e+00   2.4828934e+01   0.0000000e+00   3.7901182e+01  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   2.0000000e+01   0.0000000e+00   1.0500000e+02   0.0000000e+00   2.3504558e+01   0.0000000e+00   3.7057462e+01  -8.1915204e-01   0.0000000e+00  -5.7357644e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -5.7357644e-01   0.0000000e+00   8.1915204e-01
   0.0000000e+00   2.0000000e+01   0.0000000e+00   1.1500000e+02   0.0000000e+00   2.1101012e+01   0.0000000e+00   3.5040647e+01  -7.0710678e-01   0.0000000e+00  -7.0710678e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -7.0710678e-01   0.0000000e+00   7.0710678e-01
   0.0000000e+00   2.0000000e+01   8.0000000e+01   7.5000000e+01   0.0000000e+00   4.3301132e+01   0.0000000e+00   5.2266481e+00  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   2.0000000e+01   7.5000000e+01   9.0000000e+01   0.0000000e+00   4.1983580e+01   0.0000000e+00   1.1736002e+01  -5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00   5.7357644e-01
   0.0000000e+00   2.0000000e+01   8.0000000e+01   9.5000000e+01   0.0000000e+00   4.0659204e+01   0.0000000e+00   1.0892281e+01  -5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00   5.7357644e-01
   0.0000000e+00   7.0000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00   3.9985297e+01   0.0000000e+00   1.4601742e+01   3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00  -3.4202014e-01
   0.0000000e+00   2.0000000e+01   8.0000000e+01   6.5000000e+01   0.0000000e+00   4.3845972e+01   0.0000000e+00   2.1367087e+00  -8.7155743e-02   0.0000000e+00   9.9619470e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.9619470e-01   0.0000000e+00   8.7155743e-02
   0.0000000e+00   2.0000000e+01   8.0000000e+01   7.0000000e+01   0.0000000e+00   4.3641007e+01   0.0000000e+00   3.6935725e+00  -1.7364818e-01   0.0000000e+00   9.8480775e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.8480775e-01   0.0000000e+00   1.7364818e-01
   0.0000000e+00   5.0000000e+01   8.5000000e+01   5.0000000e+00   0.0000000e+00   4.1903371e+01   0.0000000e+00   4.4644241e+00   5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00  -5.0000000e-01
   0.0000000e+00   6.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00   4.0901997e+01   0.0000000e+00   8.9813286e+00   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   6.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00   4.0901997e+01   0.0000000e+00   8.9813286e+00   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   2.0000000e+01   8.0000000e+01   1.1000000e+02   0.0000000e+00   3.7484644e+01   0.0000000e+00   1.4356705e+01  -7.6604444e-01   0.0000000e+00   6.4278761e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   6.4278761e-01   0.0000000e+00   7.6604444e-01
   0.0000000e+00   9.0000000e+01   1.1000000e+02   0.0000000e+00   0.0000000e+00   3.3828934e+01   0.0000000e+00   1.5687275e+01   3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00  -3.4202014e-01
   0.0000000e+00   6.0000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00   4.1627080e+01   0.0000000e+00   4.0802715e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   2.5000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00   3.8783443e+01   0.0000000e+00   4.2128725e+01  -9.3969262e-01   0.0000000e+00   3.4202014e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   3.4202014e-01   0.0000000e+00   9.3969262e-01
   0.0000000e+00   7.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   3.7285823e+01   0.0000000e+00   4.2600922e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   8.5000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00   3.4195884e+01   0.0000000e+00   4.3145762e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   9.5000000e+01   7.0000000e+01   0.0000000e+00   0.0000000e+00   3.1058277e+01   0.0000000e+00   4.3145762e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   1.0500000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00   2.7968338e+01   0.0000000e+00   4.2600922e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   1.1500000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00   2.5019952e+01   0.0000000e+00   4.1527798e+01  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   2.5000000e+01   0.0000000e+00   9.5000000e+01   0.0000000e+00   2.3627080e+01   0.0000000e+00   4.0802715e+01  -8.6602540e-01   0.0000000e+00  -5.0000000e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -5.0000000e-01   0.0000000e+00   8.6602540e-01
   0.0000000e+00   2.5000000e+01   0.0000000e+00   1.0500000e+02   0.0000000e+00   2.1056903e+01   0.0000000e+00   3.9003057e+01  -7.6604444e-01   0.0000000e+00  -6.4278761e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -6.4278761e-01   0.0000000e+00   7.6604444e-01
   0.0000000e+00   2.5000000e+01   0.0000000e+00   1.1500000e+02   0.0000000e+00   1.8838280e+01   0.0000000e+00   3.6784434e+01  -6.4278761e-01   0.0000000e+00  -7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -7.6604444e-01   0.0000000e+00   6.4278761e-01
   0.0000000e+00   2.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   4.8940620e+01   0.0000000e+00   2.3928713e+00   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   5.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00   4.0103714e+01   0.0000000e+00   1.8942471e+00   5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00  -5.7357644e-01
   0.0000000e+00   2.5000000e+01   9.0000000e+01   8.0000000e+01   0.0000000e+00   4.1307334e+01   0.0000000e+00   5.9523314e+00  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   6.0000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00   4.0176915e+01   0.0000000e+00   7.5884573e+00   5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00  -5.0000000e-01
   0.0000000e+00   6.5000000e+01   9.5000000e+01   0.0000000e+00   0.0000000e+00   3.8784043e+01   0.0000000e+00   8.3135402e+00   5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00  -5.0000000e-01
   0.0000000e+00   7.5000000e+01   1.0000000e+02   0.0000000e+00   0.0000000e+00   3.7285823e+01   0.0000000e+00   1.2172407e+01   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   2.5000000e+01   9.5000000e+01   9.0000000e+01   0.0000000e+00   3.9384370e+01   0.0000000e+00   6.8490241e+00  -3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00   3.4202014e-01
   0.0000000e+00   7.5000000e+01   1.0500000e+02   5.0000000e+00   0.0000000e+00   3.6560740e+01   0.0000000e+00   1.0779536e+01   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   2.5000000e+01   9.5000000e+01   1.1000000e+02   0.0000000e+00   3.6258703e+01   0.0000000e+00   1.2262839e+01  -6.4278761e-01   0.0000000e+00   7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   7.6604444e-01   0.0000000e+00   6.4278761e-01
   0.0000000e+00   5.5000000e+01   9.5000000e+01   0.0000000e+00   0.0000000e+00   3.7901976e+01   0.0000000e+00   1.6043828e+00   6.4278761e-01   0.0000000e+00   7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   7.6604444e-01   0.0000000e+00  -6.4278761e-01
   0.0000000e+00   2.5000000e+01   1.0000000e+02   8.5000000e+01   0.0000000e+00   3.8698823e+01   0.0000000e+00   3.3461310e+00  -1.7364818e-01   0.0000000e+00   9.8480775e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.8480775e-01   0.0000000e+00   1.7364818e-01
   0.0000000e+00   7.0000000e+01   1.0500000e+02   5.0000000e+00   0.0000000e+00   3.6489557e+01   0.0000000e+00   7.5900913e+00   5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00  -5.0000000e-01
   0.0000000e+00   6.5000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00   3.8784043e+01   0.0000000e+00   4.4313540e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   3.0000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00   3.5835657e+01   0.0000000e+00   4.5386665e+01  -9.6592583e-01   0.0000000e+00   2.5881905e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   2.5881905e-01   0.0000000e+00   9.6592583e-01
   0.0000000e+00   8.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   3.4302582e+01   0.0000000e+00   4.5726540e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   9.0000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00   3.1176915e+01   0.0000000e+00   4.6000000e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   1.0000000e+02   7.0000000e+01   0.0000000e+00   0.0000000e+00   2.8051247e+01   0.0000000e+00   4.5726540e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   1.1000000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00   2.5020552e+01   0.0000000e+00   4.4914467e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   1.2000000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00   2.2176915e+01   0.0000000e+00   4.3588457e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   1.2000000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00   2.2176915e+01   0.0000000e+00   4.3588457e+01  -5.0000000e-01   0.0000000e+00   8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   3.0000000e+01   0.0000000e+00   1.1000000e+02   0.0000000e+00   1.7388115e+01   0.0000000e+00   3.9570177e+01  -6.4278761e-01   0.0000000e+00  -7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -7.6604444e-01   0.0000000e+00   6.4278761e-01
   0.0000000e+00   1.1000000e+02   1.2000000e+02   8.5000000e+01   0.0000000e+00   1.6228920e+01   0.0000000e+00   4.1175465e+01  -9.6592583e-01   0.0000000e+00   2.5881905e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   2.5881905e-01   0.0000000e+00   9.6592583e-01
   0.0000000e+00   3.0000000e+01   0.0000000e+00   1.2000000e+02   0.0000000e+00   1.5588457e+01   0.0000000e+00   3.7000000e+01  -5.0000000e-01   0.0000000e+00  -8.6602540e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00  -8.6602540e-01   0.0000000e+00   5.0000000e-01
   0.0000000e+00   3.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   4.9417392e+01   0.0000000e+00   6.6872748e+00   3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00  -3.4202014e-01
   0.0000000e+00   9.0000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00   3.3228007e+01   0.0000000e+00   1.4236509e+01   3.4202014e-01   0.0000000e+00   9.3969262e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.3969262e-01   0.0000000e+00  -3.4202014e-01
   0.0000000e+00   6.0000000e+01   1.0000000e+02   0.0000000e+00   0.0000000e+00   3.6577600e+01   0.0000000e+00   2.4481033e+00   6.4278761e-01   0.0000000e+00   7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   7.6604444e-01   0.0000000e+00  -6.4278761e-01
   0.0000000e+00   7.0000000e+01   1.1000000e+02   5.0000000e+00   0.0000000e+00   3.4689899e+01   0.0000000e+00   5.0199143e+00   5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00  -5.7357644e-01
   0.0000000e+00   3.0000000e+01   1.1000000e+02   1.0500000e+02   0.0000000e+00   3.5027665e+01   0.0000000e+00   8.8805892e+00  -4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00   4.2261826e-01
   0.0000000e+00   7.0000000e+01   1.1000000e+02   0.0000000e+00   0.0000000e+00   3.3733963e+01   0.0000000e+00   3.7741132e+00   6.4278761e-01   0.0000000e+00   7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   7.6604444e-01   0.0000000e+00  -6.4278761e-01
   0.0000000e+00   3.0000000e+01   1.1500000e+02   1.0000000e+02   0.0000000e+00   3.4543926e+01   0.0000000e+00   5.7272382e+00  -2.5881905e-01   0.0000000e+00   9.6592583e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.6592583e-01   0.0000000e+00   2.5881905e-01
   0.0000000e+00   9.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   3.1058277e+01   0.0000000e+00   1.2717247e+01   4.2261826e-01   0.0000000e+00   9.0630779e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   9.0630779e-01   0.0000000e+00  -4.2261826e-01
   0.0000000e+00   7.0000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00   3.2673085e+01   0.0000000e+00   2.6163681e+00   6.4278761e-01   0.0000000e+00   7.6604444e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   7.6604444e-01   0.0000000e+00  -6.4278761e-01
   0.0000000e+00   8.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   3.1058277e+01   0.0000000e+00   7.2827529e+00   5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00  -5.7357644e-01
   0.0000000e+00   7.0000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00   3.5645836e+01   0.0000000e+00   4.7563219e+01  -5.7357644e-01   0.0000000e+00   8.1915204e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   8.1915204e-01   0.0000000e+00   5.7357644e-01
   0.0000000e+00   3.5000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00   3.2615141e+01   0.0000000e+00   4.8375291e+01  -9.8480775e-01   0.0000000e+00   1.7364818e-01   0.0000000e+00  -1.0000000e+00   0.0000000e+00   1.7364818e-01   0.0000000e+00   9.8480775e-01
